Date,Open,High,Low,Close,Volume
2023-05-09,170.73841026688106,171.22185523763014,169.30778230115573,169.4755096435547,45326900.0
2023-05-10,170.70881232248743,171.70531537679722,169.60376298512443,171.24159240722656,53724500.0
2023-05-11,171.52774738748727,172.2578529585823,169.87018071223292,171.4290771484375,49514700.0
2023-05-12,171.5377307421917,171.97245613352067,168.94915782664347,170.50033569335938,45533100.0
2023-05-15,171.08328687103295,171.13269023363048,169.41355271544793,170.00636291503906,37266700.0
2023-05-16,169.92732055004092,171.063522510836,169.7395968176441,170.00636291503906,42110300.0
2023-05-17,169.6506388706453,170.85599318757124,168.37610177183038,170.61888122558594,57951600.0
2023-05-18,170.92517510124802,173.13831574371522,170.51021405749552,172.95059204101562,65496700.0
2023-05-19,174.27452457823847,174.27452457823847,172.84191768629904,173.0592803955078,55809500.0
2023-05-22,171.8934465890232,172.61470252401188,171.36980410656224,172.11080932617188,43570900.0
2023-05-23,171.05361929309908,171.300620989034,169.22580071286586,169.50244140625,50747300.0
2023-05-24,169.03807815911904,170.35212899950594,168.4749221279745,169.77908325195312,45143500.0
2023-05-25,170.34228313513364,171.81440385308167,169.6309169197775,170.9153289794922,56058300.0
2023-05-26,171.2413696393752,173.66198362102864,171.0338815491583,173.3260498046875,54835000.0
2023-05-30,174.83771102645838,176.8433638660441,174.4523889310648,175.1736297607422,55964400.0
2023-05-31,175.20323363094815,177.1990114284393,174.64006256364283,175.1241912841797,99625300.0
2023-06-01,175.56880955803746,177.95978426232014,174.8080400825605,177.93014526367188,68901800.0
2023-06-02,178.8588732872537,179.5998784017098,177.11009699591673,178.7798309326172,61996900.0
2023-06-05,180.43969339813148,182.73186141970515,175.90473056039738,177.42626953125,121946500.0
2023-06-06,177.81159450251565,177.95978950011875,175.30204865399,177.0607147216797,64848400.0
2023-06-07,176.29993732672585,179.03672040758232,175.19337452542106,175.6873779296875,61944600.0
2023-06-08,175.76639710388454,178.67113939917257,175.3316867918341,178.40438842773438,50214900.0
2023-06-09,179.3232356709596,180.04447641965535,178.46367457216073,178.7897186279297,48900000.0
2023-06-12,179.09600328256303,181.68457636718009,178.79959821677159,181.5857696533203,54274900.0
2023-06-13,180.6076484418825,181.94144859403625,180.2519653861507,181.1115264892578,54929100.0
2023-06-14,181.17082015656314,182.17859141427,179.8370198890403,181.74386596679688,57462900.0
2023-06-15,181.7537423543279,184.28303741690132,181.57589328622848,183.77914428710938,65433200.0
2023-06-16,184.49051471623886,184.7474061455162,182.0600263098281,182.7022247314453,101256200.0
2023-06-20,182.1983578536973,183.86809194337903,182.1983578536973,182.79115295410156,49799100.0
2023-06-21,182.6824521359612,183.1863452547994,180.40015882951445,181.7537384033203,49515700.0
2023-06-22,181.53638158238215,184.8066817993699,181.46721386744264,184.7572784423828,51245300.0
2023-06-23,183.32467881492002,185.31056720794078,182.79114665956078,184.4411163330078,53117000.0
2023-06-26,184.58932295318664,185.79469252512132,183.00850595123646,183.04803466796875,48088700.0
2023-06-27,183.6606074612621,186.13062478419894,183.4432447307805,185.80458068847656,50730800.0
2023-06-28,185.67609428855022,187.62246871870772,185.35006534003824,186.9802703857422,51216800.0
2023-06-29,186.81232983886036,187.79046201011187,186.67400948819943,187.3162078857422,46347300.0
2023-06-30,189.33175958026345,192.14757008838143,188.96618679019105,191.64369201660156,85213200.0
2023-07-03,191.45597092726317,191.5547776450248,189.46019281962833,190.1518096923828,31458200.0
2023-07-05,189.27246641036476,190.66554451499093,188.33384790710164,189.03533935546875,46920300.0
2023-07-06,187.56325321728,189.7171164080468,186.93092931349167,189.50962829589844,45094300.0
2023-07-07,189.11439856972888,190.3592817984136,187.9584323411384,188.3931427001953,46815000.0
2023-07-10,186.9901444981463,187.71140025097682,184.796768395991,186.3479461669922,59922200.0
2023-07-11,186.89135939582033,187.02967973700999,184.3620645421884,185.82431030273438,46638100.0
2023-07-12,187.4051170053163,189.4008949030878,186.2096372553674,187.49404907226562,60750200.0
2023-07-13,188.21532339160274,188.897050597116,187.50395718374455,188.2548370361328,41342300.0
2023-07-14,187.94851016296312,188.88711351202284,187.35571518892922,188.4029998779297,41616200.0
2023-07-17,189.59849130268125,191.9894809296959,189.50957431242833,191.66343688964844,50520200.0
2023-07-18,191.03112283932904,191.99936529239264,190.1122686661601,191.40655517578125,48288200.0
2023-07-19,190.7841182449009,195.85258285437448,190.3395031262878,192.7601318359375,80507300.0
2023-07-20,192.7502360363635,194.1136901954007,190.19130213491889,190.81375122070312,59581200.0
2023-07-21,191.77214478083425,192.63170595716375,188.93655473427472,189.63804626464844,71951700.0
2023-07-24,191.0903815041778,192.57239156999128,189.9442901017601,190.43829345703125,45377800.0
2023-07-25,191.01135149007996,192.1080396126164,190.6062650944163,191.29786682128906,37283200.0
2023-07-26,191.34729559890386,193.2936704090035,191.00150222741644,192.16734313964844,47471900.0
2023-07-27,193.66910156142774,194.83494237556206,190.24071668140024,190.90267944335938,47460200.0
2023-07-28,192.33526237023054,194.27176213447206,191.81162002559202,193.48135375976562,48291400.0
2023-07-31,193.70861105598286,194.13346181996275,192.91820259976402,194.09393310546875,38824100.0
2023-08-01,193.88647197429418,194.37058568804014,192.93797875368105,193.26402282714844,35175100.0
2023-08-02,192.7008590133255,192.83917937620112,189.54912966810338,190.27037048339844,50389300.0
2023-08-03,189.27250064800953,190.06289415573028,188.40304969856896,188.87728881835938,61235200.0
2023-08-04,183.295020485719,185.13271368389906,179.73819007769725,179.80735778808594,115956800.0
2023-08-07,179.9456936325003,180.93370048918646,175.2230220636036,176.7050323486328,97576100.0
2023-08-08,177.5349343777014,178.10798009875546,175.45023954323045,177.64361572265625,67823000.0
2023-08-09,178.70079919463467,178.76007719518685,174.88709204262926,176.05294799804688,60378500.0
2023-08-10,177.3274561288203,178.58222898523437,175.47001359754938,175.8355712890625,54686900.0
2023-08-11,175.42996682009903,176.71609814181758,174.66816996475507,175.8949432373047,52036700.0
2023-08-14,176.0730260741773,177.77469387045335,175.42005736478495,177.54714965820312,43675600.0
2023-08-15,176.97334414092546,177.56693975444728,175.1628480821964,175.55857849121094,43622600.0
2023-08-16,175.24197103328896,176.6369303294026,174.61868139075943,174.6879425048828,46964900.0
2023-08-17,175.25187020963352,175.6179215615527,171.6308784010705,172.1453399658203,66062900.0
2023-08-18,170.46345254957686,173.23361029129558,170.12708024206367,172.63011169433594,61172200.0
2023-08-21,173.2039318191006,174.2526308376999,171.88810651020768,173.96571350097656,46311900.0
2023-08-22,175.17272569654475,175.78611232307705,174.3713618531986,175.34091186523438,42038900.0
2023-08-23,176.6171903922408,179.61489293808307,176.4292131540282,179.18946838378906,52722800.0
2023-08-24,178.74425133745834,179.16967585239115,174.13391827576947,174.49998474121094,54945800.0
2023-08-25,175.4893371526004,177.2404601102408,173.9459673815929,176.7062225341797,51449600.0
2023-08-28,178.17043851174256,178.66510907128173,176.64685983066678,178.26937866210938,43820700.0
2023-08-29,177.78455525489372,182.929124873536,177.58669009574285,182.15744018554688,53003900.0
2023-08-30,182.9687355268348,185.84772159478027,182.77087033679462,185.64984130859375,60813900.0
2023-08-31,185.8377983965077,187.10415359099386,185.48163505454943,185.8674774169922,60794500.0
2023-09-01,187.47021551879786,187.8956248663274,186.27310636870047,187.44053649902344,45766500.0
2023-09-05,186.27311615331163,187.95499277883354,185.61025951662367,187.677978515625,45280000.0
2023-09-06,186.39182984634905,186.83704535292617,179.5357042757167,180.96035766601562,81755800.0
2023-09-07,173.312752460059,176.31046963604499,171.69023379276553,175.66738891601562,112488800.0
2023-09-08,176.44896296342043,178.31881673909905,175.89491935539235,176.28076171875,65551300.0
2023-09-11,178.15063513987275,178.37817933531872,175.44972343125323,177.4481964111328,58953100.0
2023-09-12,177.57683789873767,178.21001559327632,172.95661681425068,174.42083740234375,90370200.0
2023-09-13,174.62857587906927,175.4101637291933,172.12554433664133,172.3531036376953,84267900.0
2023-09-14,172.14533201670497,174.22295413122683,171.72981061302968,173.86679077148438,60895800.0
2023-09-15,174.59889423512476,174.61868528190746,171.967258666553,173.14456176757812,109259500.0
2023-09-18,174.59888982853914,177.46798769380123,174.2921965438023,176.07301330566406,67257600.0
2023-09-19,175.62783421196144,177.71534451200176,175.24199179139225,177.16131591796875,51826900.0
2023-09-20,177.34928142287384,177.78459392537832,173.53042414564908,173.61947631835938,58436200.0
2023-09-21,172.6894667209782,174.42081339229338,172.00681904661934,172.07606506347656,63149100.0
2023-09-22,172.80817906033587,175.19249433338604,172.19479251227028,172.92689514160156,56725400.0
2023-09-25,172.34317461316155,175.0836530194257,172.2937045509844,174.20314025878906,46172700.0
2023-09-26,172.95662192119033,173.33256128157663,169.8303003575296,170.12710571289062,64588900.0
2023-09-27,170.7800319235512,171.19555331579562,167.24809254140138,168.61337280273438,66921800.0
2023-09-28,167.53500431517824,170.19633406818943,165.83333655703308,168.87062072753906,56294400.0
2023-09-29,170.18646521737097,171.22527642192762,168.5243642708508,169.38510131835938,51861100.0
2023-10-02,169.39494849088058,172.44212024536975,169.108031178775,171.89797973632812,52164500.0
2023-10-03,170.42387079713225,171.77927819729268,168.99923247491208,170.5623779296875,49594600.0
2023-10-04,169.26637643621984,172.35313113894352,169.14766032708945,171.80899047851562,53020300.0
2023-10-05,171.93756684563112,173.57987653919332,170.83939772477277,173.04563903808594,48527900.0
2023-10-06,171.947458780219,176.09279974358,171.33405713065292,175.59812927246094,57266700.0
2023-10-09,174.9253669894116,177.1414961017949,173.92613808717138,177.08213806152344,42390800.0
2023-10-10,176.20163840129018,177.80436599291428,176.05322819338144,176.48854064941406,43698000.0
2023-10-11,176.300562769531,177.9329844734106,175.70696722860302,177.88351440429688,47551100.0
2023-10-12,178.1506510638416,180.39644439001881,177.13161588848607,178.78382873535156,56743100.0
2023-10-13,179.4862324115919,179.99079085887703,176.24119532002288,176.94363403320312,51427100.0
2023-10-16,174.86601479996662,177.17118104988546,174.6285675347915,176.8150177001953,52517000.0
2023-10-17,174.76709399132676,176.51823191229096,172.93682206936518,175.2617645263672,57549400.0
2023-10-18,173.70849028197048,175.68717223288098,173.2434988158149,173.96571350097656,54764400.0
2023-10-19,174.16360253338752,175.94441955236843,173.32267164674883,173.5897979736328,59302900.0
2023-10-20,173.44138408316581,173.55021220691836,170.79984518424126,171.03729248046875,64244000.0
2023-10-23,169.08827156264798,172.15521956196545,168.11870652701532,171.15599060058594,55980100.0
2023-10-24,171.20545097606092,171.81883752196748,169.6224994494151,171.59129333496094,43816600.0
2023-10-25,170.04791453369674,171.2153295207887,168.83101438745086,169.27622985839844,57157000.0
2023-10-26,168.55403244057868,169.55327657792432,163.90413245355498,165.1111297607422,70625300.0
2023-10-27,165.13087636920088,167.1590280261956,165.05172729375096,166.42691040039062,58499100.0
2023-10-30,167.21841659954197,169.34549366723184,167.0700063949142,168.47486877441406,51131000.0
2023-10-31,167.54489051547947,169.07835686158955,166.11033410734646,168.9497528076172,44846000.0
2023-11-01,169.1773025316942,172.37286957481675,168.30667766450742,172.1156463623047,56934900.0
2023-11-02,173.64912468069178,175.88502975328987,173.5897666401313,175.67727661132812,77334800.0
2023-11-03,172.38277434389337,174.9352758328065,171.50226149314057,174.76707458496094,79829200.0
2023-11-06,174.49996733550321,177.51744525540883,174.3317811800047,177.319580078125,63841300.0
2023-11-07,177.27009874628624,180.4953598060514,177.06234560698942,179.88197326660156,70530000.0
2023-11-08,180.40632954214095,181.4945955371222,179.65442075331012,180.94056701660156,49340300.0
2023-11-09,181.00983881988668,182.1574629246798,179.87208759448916,180.4656982421875,53763500.0
2023-11-10,182.2488540012565,184.8245355233408,181.81296804065445,184.65611267089844,66133400.0
2023-11-13,184.0815522328342,184.28957909475855,182.4866141219331,183.0710906982422,43627500.0
2023-11-14,185.94396348691,186.35013134634684,184.55706727911962,185.6864013671875,60108400.0
2023-11-15,186.09254599086609,187.72710311138576,186.0231936311185,186.25103759765625,53790500.0
2023-11-16,187.7964452917508,189.1734402500684,186.88503924293582,187.9351348876953,54412900.0
2023-11-17,188.47010270019993,188.5988913131576,186.80582731444395,187.91534423828125,50922700.0
2023-11-20,188.11347160798348,190.1145776039652,188.10357060538217,189.65887451171875,46505100.0
2023-11-21,189.61926104331656,189.72823253932046,187.9648865974642,188.85646057128906,38134500.0
2023-11-22,189.69854178562358,191.12505732636401,189.044712715261,189.5202178955078,39617700.0
2023-11-24,189.0843077535022,189.1140258787283,187.47946852715137,188.19273376464844,24048300.0
2023-11-27,188.14317764380084,188.88616092409407,187.13271615011263,188.01438903808594,40552600.0
2023-11-28,188.0044881862593,189.29232889633607,187.62803848681267,188.61868286132812,38415400.0
2023-11-29,189.11401237919708,190.29288164913223,187.2020759179661,187.59832763671875,43014200.0
2023-11-30,188.06391060225252,188.53943075060016,186.42935355090071,188.17288208007812,48794400.0
2023-12-01,188.54936135651158,189.76784980640184,187.4596464071562,189.4508514404297,45704800.0
2023-12-04,188.20263336404662,188.2719857330804,185.69630404843608,187.65777587890625,43389500.0
2023-12-05,188.43049797744138,192.58128575658978,188.4007647355339,191.61045837402344,66628400.0
2023-12-06,192.6308143978356,192.93791176533594,190.3127099631217,190.520751953125,41089700.0
2023-12-07,191.81848755335412,193.17566559760107,191.7788533108163,192.45249938964844,47477700.0
2023-12-08,192.38316069569592,194.15642283244122,191.8581203150147,193.87904357910156,53406400.0
2023-12-11,191.30334341541183,191.6797931299085,189.62915193698308,191.3726806640625,60943700.0
2023-12-12,191.27361158280868,192.89826770087802,189.92633467152928,192.88836669921875,52696900.0
2023-12-13,193.26481149731427,196.1475903161728,193.02706651664724,196.10797119140625,70404200.0
2023-12-14,196.16740691178524,197.75242887078264,194.32480773637585,196.25656127929688,66831600.0
2023-12-15,195.68195390051557,196.54380954506186,195.1569136669378,195.72158813476562,128538400.0
2023-12-18,194.2554683979516,194.7904248709577,192.57137584033416,194.05734252929688,55751900.0
2023-12-19,194.32480226669028,195.10740466398735,194.05732405565033,195.09750366210938,40714100.0
2023-12-20,195.05787394759355,195.8305753609382,193.0072479248047,193.0072479248047,52242800.0
2023-12-21,194.26538628403978,195.23621363050395,191.6897046199928,192.85865783691406,46482500.0
2023-12-22,193.35396213687642,193.58182122700063,191.164646529934,191.78875732421875,37149600.0
2023-12-26,191.79863960367106,192.07601879271363,191.02593827476218,191.24388122558594,28919300.0
2023-12-27,190.68915794498034,191.6897034098951,189.3022466284661,191.3429718017578,48087700.0
2023-12-28,192.32370988068791,192.8388492190412,191.36278357008254,191.76895141601562,34049900.0
2023-12-29,192.08593771837442,192.58125990446206,189.9362412446781,190.728759765625,42672100.0
2024-01-02,185.39912715178363,186.67706712531708,182.169631261865,183.90325927734375,82488700.0
2024-01-03,182.49651173581816,184.1409850600839,181.7138941984477,182.52622985839844,58414500.0
2024-01-04,180.4458595901839,181.37706768373354,179.18775216816366,180.20811462402344,71983600.0
2024-01-05,180.28737421180142,181.05015949262307,178.48439420396812,179.4849395751953,62379700.0
2024-01-08,180.38645226507356,183.86362411289957,179.80197564152536,183.82398986816406,59144500.0
2024-01-09,182.19931060924736,183.41779895114087,181.0204413910758,183.40789794921875,42841800.0
2024-01-10,182.62529236075727,184.65610118978807,182.19930742900604,184.4480743408203,46792900.0
2024-01-11,184.7947925921475,185.3000308909078,181.90211286972462,183.8536834716797,49128400.0
2024-01-12,184.3192926371913,184.99293868218925,183.45743685571247,184.18060302734375,40477800.0
2024-01-16,180.45578462721193,182.5361287641061,179.23728115128065,181.9120330810547,65603000.0
2024-01-17,179.57413473456663,181.21859313457642,178.61320834965068,180.97093200683594,47317400.0
2024-01-18,184.34900450558874,187.37047281337263,184.09144241490495,186.86524963378906,78005800.0
2024-01-19,187.5587198414397,190.15420352293785,187.0534966021051,189.76785278320312,68903000.0
2024-01-22,190.5009136397872,193.50256484427592,190.4612794003693,192.07603454589844,60133900.0
2024-01-23,193.19548176740474,193.91864797179585,192.01661247228014,193.35397338867188,42355600.0
2024-01-24,193.59171936806808,194.542744606446,192.5218216434054,192.68032836914062,53631300.0
2024-01-25,193.39358838897635,194.43376796447615,191.30332823639347,192.35340881347656,54822100.0
2024-01-26,192.45251037482265,192.9379165033589,190.14430688636483,190.61981201171875,44594000.0
2024-01-29,190.2136280052267,190.4018528619721,187.8063693410428,189.93624877929688,47145600.0
2024-01-30,189.15363947733223,190.00559424490717,185.71610228505008,186.28076171875,55859400.0
2024-01-31,185.2901205380725,185.34957189909602,182.62529981948686,182.67481994628906,55467800.0
2024-02-01,182.26865674153308,185.20095550981347,182.10024901841177,185.11180114746094,64885400.0
2024-02-02,178.1773017145222,185.5774165638072,177.57300802816712,184.11126708984375,102551700.0
2024-02-05,186.3897373769733,187.47945226083425,184.10135123689923,185.92413330078125,69668800.0
2024-02-06,185.11180183413052,187.53887744205016,185.02264747144727,187.5289764404297,43490800.0
2024-02-07,188.85644306077413,189.26261088240534,186.84543618864265,187.63795471191406,53439000.0
2024-02-08,187.61814818475136,187.7667388029894,185.5972401965417,186.55816650390625,40962000.0
2024-02-09,187.12353611951417,188.45270503827624,186.47880163607178,187.32192993164062,45155200.0
2024-02-12,186.8954092628083,187.14338640307878,185.27859346494134,185.63568115234375,41781900.0
2024-02-13,184.26685928046126,184.70330147289806,182.02513622573113,183.54275512695312,56529500.0
2024-02-14,183.8204888809099,184.02878118831165,180.96378758253468,182.65994262695312,54630500.0
2024-02-15,182.0648404441121,182.99723702088275,179.88264438472928,182.37232971191406,65434500.0
2024-02-16,181.9358579237584,183.35429496994237,180.2000180232841,180.8348388671875,49752500.0
2024-02-20,180.31904659124555,180.95386745060242,178.54353696650966,180.09091186523438,53665600.0
2024-02-21,180.46782702325083,181.41013702999714,179.19818540957374,180.84475708007812,41371400.0
2024-02-22,181.99536064224762,183.46339606563654,180.98362490692526,182.87815856933594,52292200.0
2024-02-23,183.51299444569602,183.54275049121756,180.75548990166286,181.04315185546875,45119700.0
2024-02-26,180.76543120985792,181.2812127915497,179.18828501122448,179.6941680908203,40867400.0
2024-02-27,179.63464855081253,182.43182285515786,178.10710087323727,181.1522674560547,54318900.0
2024-02-28,181.03320292829392,181.6382676787398,178.67247114624934,179.9520263671875,48953900.0
2024-02-29,179.8032416793367,181.09272563911944,178.07731559759787,179.28744506835938,136682600.0
2024-03-01,178.0971730296413,179.06923911535185,175.94473341504965,178.20628356933594,73563100.0
2024-03-04,174.7246735635979,175.46860492728393,172.38376893378626,173.6831817626953,81510100.0
2024-03-05,169.37827475690668,170.64791631173568,168.2474997741583,168.7434539794922,95132400.0
2024-03-06,169.67586125903696,169.85441265484894,167.31511424596866,167.75155639648438,68587700.0
2024-03-07,167.78131806385875,169.34853532264208,167.12666995146384,167.63253784179688,71765100.0
2024-03-08,167.6325286145872,172.29449531822434,167.57301652903823,169.34852600097656,76267000.0
2024-03-11,171.54066841678448,172.96901916174485,170.65787040570808,171.35220336914062,60139500.0
2024-03-12,171.74893835615396,172.62182261661565,169.62625492438514,171.8282928466797,59825400.0
2024-03-13,171.3720295685671,171.78862930722158,169.3782838692582,169.74530029296875,52488700.0
2024-03-14,171.51090581587792,172.89957168966941,170.65786388331372,171.6001739501953,72913500.0
2024-03-15,169.78497182252738,171.22323608398438,168.91208752136302,171.22323608398438,121752700.0
2024-03-18,174.1493830977455,176.27206668827822,172.11596763998543,172.31434631347656,75604200.0
2024-03-19,172.92933186407737,175.18096849600929,171.62993409357304,174.65525817871094,55215200.0
2024-03-20,174.29817691484007,177.22430419921875,173.67326966604173,177.22430419921875,53423100.0
2024-03-21,175.61740074055217,176.05384289670778,169.45764237357878,169.9833526611328,106181300.0
2024-03-22,170.37020490965267,171.64977539848843,168.68396342338923,170.88600158691406,71160100.0
2024-03-25,169.1898266673456,170.54873636107317,168.0788789435942,169.46755981445312,54288300.0
2024-03-26,168.6244540719099,170.0329624014482,168.20785429573576,168.33680725097656,57388400.0
2024-03-27,169.03114031499092,172.19533102381604,168.73356472173438,171.9076690673828,60273300.0
2024-03-28,170.36027251639132,170.83638432396197,169.13030061690222,170.0924530029297,65672700.0
2024-04-01,169.80480748103986,169.86431956551354,168.10863739693175,168.65419006347656,46240500.0
2024-04-02,167.71189467068976,167.96978543762384,166.86876637308836,167.4738311767578,49329500.0
2024-04-03,167.42424073989756,169.29894733031932,167.2159484161416,168.27728271484375,47691700.0
2024-04-04,168.9120862737285,170.5289019190824,167.45399475097656,167.45399475097656,53704400.0
2024-04-05,168.2177383421046,169.01126807227428,167.58291758503302,168.20782470703125,42104800.0
2024-04-08,167.6622991252661,167.83092176064616,166.87869803905005,167.0869903564453,37425500.0
2024-04-09,167.3349666518587,168.70380527202582,166.98780774616682,168.297119140625,42373800.0
2024-04-10,167.43417533006158,167.72182216558926,165.75784736817235,166.42242431640625,49709300.0
2024-04-11,166.97785862713312,174.04025682035402,166.79932237773104,173.62364196777344,91070300.0
2024-04-12,172.8499808741194,176.9168120397123,172.80039755418966,175.1214599609375,101670900.0
2024-04-15,173.94108816854134,175.2008162956038,171.10422904105639,171.29269409179688,73531800.0
2024-04-16,170.360294137519,172.35402488220237,166.9084566077323,168.0094757080078,73711200.0
2024-04-17,168.2375828566437,169.2691609240719,166.64060974121094,166.64060974121094,50901200.0
2024-04-18,166.67037984876308,167.27544462394533,165.20235954360626,165.68838500976562,43122900.0
2024-04-19,164.86511767231858,165.05356757276493,162.7523477339115,163.66490173339844,68149400.0
2024-04-22,164.18068981978783,165.9066008250168,163.4367584871004,164.4980926513672,48116400.0
2024-04-23,164.01206877643943,165.69831011966792,163.58554027123327,165.5495147705078,49537800.0
2024-04-24,165.19243035823263,167.93010742906517,164.86511388137603,167.65237426757812,48251800.0
2024-04-25,168.15824741627387,169.2295104164757,166.78940883790665,168.5153350830078,50558300.0
2024-04-26,168.50542350147623,169.95360145871248,167.81107543218243,167.93011474609375,44838400.0
2024-04-29,171.96716217122307,174.60564226594082,171.69935778865286,172.0961151123047,68169400.0
2024-04-30,171.92750782528833,173.57407962239418,168.6244505944639,168.9517822265625,65934800.0
2024-05-01,168.20784791968214,171.31252641733016,167.74164970644674,167.93011474609375,50383100.0
2024-05-02,171.11414713776406,172.01678759624437,169.50726004906326,171.62994384765625,94214900.0
2024-05-03,185.13970898312533,185.48688300008854,181.1820038934194,181.89617919921875,163224100.0
2024-05-06,180.87452115240256,182.70954279745968,178.9601298757301,180.2397003173828,78569700.0
2024-05-07,181.96562507289974,183.40388947971314,179.8528700999816,180.9241180419922,77305800.0
2024-05-08,181.3704783401059,181.58869942461462,179.9817973354757,181.26136779785156,45057100.0
2024-05-09,181.0828227285221,183.16583674066726,180.63646690744054,183.07656860351562,48983000.0
2024-05-10,183.65265049654158,183.8413711732151,180.90134794922002,181.8151397705078,50759500.0
2024-05-13,184.18898588060125,185.83779081511702,183.3745104951717,185.0233154296875,72044800.0
2024-05-14,186.245019986336,187.02969899838186,185.0332491027049,186.16555786132812,52393600.0
2024-05-15,186.64235255391958,189.3638586651008,186.1059869360216,188.4401397705078,70400000.0
2024-05-16,189.1850657006259,189.81082048816586,188.3805324914181,188.55931091308594,52845200.0
2024-05-17,188.23153932133224,189.52277241007562,187.90376371878457,188.589111328125,41282900.0
2024-05-20,188.05276500067424,190.6252889956646,187.73491647398643,189.751220703125,44361300.0
2024-05-21,189.80088903544183,191.42982486744873,189.63203768676544,191.05239868164062,42309400.0
2024-05-22,190.97293553544338,191.51922822288097,188.9864276944718,189.61216735839844,34648500.0
2024-05-23,189.69162509909052,189.7114944206788,185.370979738518,185.61929321289062,51005900.0
2024-05-24,187.54618613194728,189.2943073297369,186.77143423967982,188.69834899902344,36327000.0
2024-05-28,190.21804799663707,191.69800175645932,187.82431762786635,188.70831298828125,52280100.0
2024-05-29,188.33088121296123,190.95307102285372,188.23154975607,189.00628662109375,53068000.0
2024-05-30,189.4730884200293,190.88350698979508,189.343975732697,189.99951171875,49889100.0
2024-05-31,190.14851552916033,191.2708972062775,188.62883838261533,190.9530487060547,75158300.0
2024-06-03,191.5986723140291,193.67458449503022,191.22124613590765,192.72105407714844,50080500.0
2024-06-04,193.32693160548868,194.0023521144802,191.72779227719917,193.0388946533203,47471400.0
2024-06-05,194.08178400937402,195.5716646905796,193.55536071448273,194.54861450195312,54156800.0
2024-06-06,194.36985841579607,195.17439165110096,192.86010824182844,193.1680145263672,41181800.0
2024-06-07,193.33687329712626,195.61143330627965,192.83031924399432,195.561767578125,53103900.0
2024-06-10,195.57168290202756,195.96899354752293,190.8537269722117,191.8171844482422,97010200.0
2024-06-11,192.34360572370616,205.762475197422,192.32375155853347,205.75253295898438,172373300.0
2024-06-12,205.97105482418652,218.7145040828182,205.50422428227435,211.6326141357422,198134300.0
2024-06-13,213.29135046662026,215.2877853731434,210.17253378994005,212.7947235107422,97862700.0
2024-06-14,212.40735976944958,213.71844708080008,209.87455920751867,211.05653381347656,70122700.0
2024-06-17,211.93057220447776,217.47293058672338,211.28496325493592,215.20831298828125,93728300.0
2024-06-18,216.12210108008887,217.15509356895643,211.56306955662498,212.8443603515625,79943300.0
2024-06-20,212.4868170943974,212.79473855973384,207.4411002029893,208.26548767089844,86172500.0
2024-06-21,208.97067049292605,210.4605512222798,205.71279917720716,206.09024047851562,241805100.0
2024-06-24,206.3187207615107,211.26512140596267,205.1963388988781,206.7358856201172,80727000.0
2024-06-25,207.73906917566717,209.95403652001525,207.20271868130445,207.6596221923828,55549700.0
2024-06-26,210.07320698316605,213.41054080672134,209.2190079939271,211.8114013671875,66213200.0
2024-06-27,213.2416710401095,214.28459061162127,210.91746067332394,212.65565490722656,49772700.0
2024-06-28,214.31439376890182,214.6123729638464,208.8812938369491,209.19912719726562,82542700.0
2024-07-01,210.65919906394006,216.04263295008636,210.49034773322808,215.2877655029297,60402900.0
2024-07-02,214.69182595520752,218.89330089441245,213.6489214774443,218.78404235839844,58046200.0
2024-07-03,218.51584293427166,220.05538940429688,217.55238550522975,220.05538940429688,37369800.0
2024-07-05,220.1547017635972,224.92232310094593,220.1547017635972,224.8130645751953,60412400.0
2024-07-08,225.55802531049062,226.31290797690275,221.7439339584199,226.28311157226562,59085900.0
2024-07-09,226.3923429370984,227.85242731023644,224.84286935479298,227.1372833251953,48076100.0
2024-07-10,227.75312751683794,231.50762613234983,227.70346178953022,231.40829467773438,62627700.0
2024-07-11,229.82899641925098,230.82225022030326,224.2469149072093,226.03477478027344,64710600.0
2024-07-12,227.3756899381295,231.07059580434316,227.13730353661973,228.98475646972656,53046500.0
2024-07-15,234.88468027763452,235.62962070976812,231.5175501306247,232.81871032714844,62631300.0
2024-07-16,233.41466404542834,234.67610072880163,230.76267797901863,233.2358856201172,43234300.0
2024-07-17,227.90209958898402,229.8985495862513,225.11105861290636,227.33595275878906,57345900.0
2024-07-18,228.7265187407576,228.88544301040346,220.77056004528671,222.66766357421875,66034600.0
2024-07-19,223.30333735062962,225.2699757257536,221.7737179376491,222.79676818847656,49151500.0
2024-07-22,225.47855462210336,226.24336434241772,221.58500128681854,222.4491424560547,48201800.0
2024-07-23,222.8563682936816,225.40903804109774,221.17776681088287,223.49205017089844,39960300.0
2024-07-24,222.48886176091068,223.28346786979841,215.66521268088363,217.06568908691406,61777600.0
2024-07-25,217.45306951901438,219.36013034825794,213.17214762576046,216.02279663085938,51391200.0
2024-07-26,217.22460688996878,218.00928589319247,214.55275169554088,216.48960876464844,41601300.0
2024-07-29,215.49638213713573,217.82059272630025,214.294538197557,216.7677459716797,36311800.0
2024-07-30,217.71132777069818,218.84363662609175,214.6620309808042,217.32395935058594,41643800.0
2024-07-31,219.94613576688096,222.31008478832948,219.14160257039833,220.58181762695312,50036300.0
2024-08-01,222.8563831356547,222.96564167600837,215.55597572208578,216.88693237304688,62501000.0
2024-08-02,217.67159881719564,224.07809897050203,216.24132584869807,218.37681579589844,105568600.0
