Date,Open,High,Low,Close,Volume
2023-05-11,304.1858287503453,305.1863646978888,300.41906820391165,304.19561767578125,31680200.0
2023-05-12,304.62718464295926,304.7252834320708,300.7525369252092,303.07733154296875,19774700.0
2023-05-15,303.2048636724934,303.98959413162356,301.7236527501709,303.5579833984375,16336500.0
2023-05-16,303.92094882910635,307.72695475671816,303.92094882910635,305.7945251464844,26730300.0
2023-05-17,307.0036775549358,309.10743681750125,305.47989738715967,308.6847229003906,24315000.0
2023-05-18,309.20575514144576,313.6394211850269,308.4094689120249,313.1282043457031,27276000.0
2023-05-19,311.3783719556919,313.35435726772096,311.0146399332966,312.9512939453125,27546700.0
2023-05-22,313.2068506490171,317.12929964929396,312.6268415738599,315.7431640625,24115700.0
2023-05-23,314.612676200923,317.2571435018196,309.91359107162907,309.9234313964844,30797200.0
2023-05-24,309.4024010311534,311.14242845628706,307.3182622495086,308.53729248046875,23384900.0
2023-05-25,317.76838819786883,321.36643763371836,314.58324246819706,320.4030456542969,43301700.0
2023-05-26,318.5350972767318,327.75632087129475,318.39748274598566,327.2549743652344,36630600.0
2023-05-30,329.5553945984625,330.0567411570019,324.925101668545,325.6034240722656,29503100.0
2023-05-31,326.66512243856624,330.2533305472488,321.78906193921273,322.8311462402344,45950600.0
2023-06-01,320.41277005822946,327.8841260635335,319.2232608919035,326.9501953125,26773900.0
2023-06-02,328.5919458978105,331.7869311608408,326.92071083675313,329.72247314453125,25873800.0
2023-06-05,329.5455435788118,332.8290019187476,328.99502541409146,330.25335693359375,21307100.0
2023-06-06,329.65367979425776,329.6930110935296,326.5471971745733,328.0316162109375,20396200.0
2023-06-07,326.03594244738656,328.8278643518396,317.04083634658787,317.90594482421875,40717100.0
2023-06-08,318.45645718009644,321.1107645064962,317.87644809786565,319.7541198730469,23277700.0
2023-06-09,319.48866106638036,324.4040226262237,318.9184923258724,321.2582092285156,22529000.0
2023-06-12,323.0178481542171,326.47828147612034,319.6557580528472,326.2325134277344,24260300.0
2023-06-13,328.80820192187525,331.27572305928487,324.79728003412475,328.6312561035156,22951300.0
2023-06-14,328.6804517282309,333.30090441787564,327.1763520230472,331.6296691894531,26003800.0
2023-06-15,331.7672951050373,343.9180559623726,331.4920360241556,342.20751953125,38899100.0
2023-06-16,345.37302870803074,345.52048357890783,336.1616444283532,336.5351867675781,46552000.0
2023-06-20,333.5663176321454,336.28941757561955,330.17470560784415,332.32763671875,26375400.0
2023-06-21,330.67606636446294,332.0130604612283,326.4488669428893,327.91363525390625,25117800.0
2023-06-22,328.4641622943436,334.3625969961484,327.69736698314864,333.95953369140625,23556800.0
2023-06-23,328.70004562356576,332.239111966168,327.80547621565904,329.348876953125,23146900.0
2023-06-26,328.07095455300293,330.4204822178402,322.9294745987564,323.0376281738281,21520600.0
2023-06-27,326.242407248698,330.45979643869066,323.72574418918015,328.90655517578125,24354100.0
2023-06-28,328.99502786561385,332.2588355814836,328.1594102876184,330.1648864746094,20259500.0
2023-06-29,329.04414644357956,330.4204417692503,326.9895287786518,329.3783874511719,16997000.0
2023-06-30,332.032732059811,336.9284438391697,331.4920541930487,334.7755126953125,26832800.0
2023-07-03,333.44828392332306,335.12932909598504,330.8726393895058,332.2685852050781,12508700.0
2023-07-05,329.417734623584,335.8666873183972,329.06384295177827,332.4259338378906,18172400.0
2023-07-06,331.5903346098022,337.18401940600376,329.8208161509684,335.4931335449219,28161200.0
2023-07-07,333.576146349244,336.0043364674082,331.295411096355,331.5116882324219,21214800.0
2023-07-10,328.93608182925135,329.5554223370382,322.04473364088307,326.21295166015625,32791400.0
2023-07-11,325.45593589359305,327.22545415637865,321.4646644778311,326.8420715332031,26698200.0
2023-07-12,330.9021245282215,335.86662737799577,329.98787453822877,331.4919738769531,29995300.0
2023-07-13,333.81205821506575,337.92129360338816,333.2811907244009,336.8595886230469,20567200.0
2023-07-14,341.7061921234242,345.4811872044476,338.4817152833212,339.3959655761719,28352700.0
2023-07-17,339.8284223789955,341.1162446802266,336.40735000668093,339.8775939941406,20363900.0
2023-07-18,339.97592078654986,360.57129992405726,336.3779021410324,353.4046936035156,64738600.0
2023-07-19,355.62647316205454,356.3244462294896,346.47407068269024,349.0693664550781,39732900.0
2023-07-20,347.58494977753446,351.9104627618091,339.52374330607455,340.99835205078125,33778400.0
2023-07-21,343.23970925517426,344.3702364714845,334.0774676394136,337.9507751464844,69405400.0
2023-07-24,339.99562147356863,341.04751622203986,336.5155365118462,339.26812744140625,26678100.0
2023-07-25,341.23427216529524,345.933387393559,339.2288259183692,345.0387878417969,41637700.0
2023-07-26,335.66028807830253,338.8356231603512,327.4712770775954,332.0523986816406,58383700.0
2023-07-27,334.71650028968384,335.55208782574067,323.47995999932067,325.1217041015625,39635300.0
2023-07-28,328.02175941976105,334.25443442734047,327.5302232519615,332.6421813964844,28484900.0
2023-07-31,331.2167760424693,331.9835713371964,327.7170105936494,330.23370361328125,25446000.0
2023-08-01,329.5160486388289,332.8093472638062,328.0512803254377,330.6465759277344,18311900.0
2023-08-02,327.9824769066263,327.9824769066263,320.8355207632289,321.95623779296875,27761300.0
2023-08-03,320.4816312040504,324.2959572590303,320.4324895800292,321.1304626464844,18253700.0
2023-08-04,326.2620787423008,329.46690442388586,321.70060832431494,322.2314758300781,23741500.0
2023-08-07,322.8114972201717,325.50510614632094,321.97587963329613,324.52203369140625,17741500.0
2023-08-08,321.4253612522669,323.1850693457117,317.5324027335814,320.53076171875,22327600.0
2023-08-09,320.9436693175295,321.5728200955336,315.6154033490083,316.77545166015625,22373300.0
2023-08-10,320.50128292838593,322.70338571036314,315.74321566890393,317.4635925292969,20113700.0
2023-08-11,314.83874557692735,316.9523450296426,313.8065016574717,315.5760498046875,24355500.0
2023-08-14,315.94964327343246,318.5744296997712,314.66179086831823,318.5547790527344,18836100.0
2023-08-15,317.53236848882136,319.58698609657176,315.46791055727243,316.4116516113281,16966300.0
2023-08-16,316.0372744356808,319.6035558525521,315.0521207995789,315.6432189941406,20698900.0
2023-08-17,315.78120358070635,317.0914448901851,311.51547084312125,312.175537109375,21257200.0
2023-08-18,309.8209872544114,313.6532496991234,306.9246328799907,311.7814636230469,24755000.0
2023-08-21,313.20991857735174,317.97805902911256,312.3331473900361,317.1012878417969,24040000.0
2023-08-22,320.66754426236673,321.23892020655586,316.6875147112175,317.67266845703125,16084600.0
2023-08-23,319.012512305478,324.31264458594995,318.6578413021839,322.1452941894531,21166400.0
2023-08-24,327.90841965393514,328.03649444705104,315.2097738519858,315.2196350097656,23281400.0
2023-08-25,316.697405641925,320.5296384398639,314.06703166493907,318.18499755859375,21684100.0
2023-08-28,320.8252107812668,321.30792655371766,316.94370215408395,318.8943176269531,14808500.0
2023-08-29,317.1013096869728,324.09590767397725,317.1013096869728,323.53436279296875,19284600.0
2023-08-30,323.7905387861943,324.9135985752183,321.6034959712418,323.90875244140625,15222100.0
2023-08-31,324.31260564742706,325.99721003341494,321.9285204975252,322.89398193359375,26411000.0
2023-09-01,326.39129110984953,327.06118845381434,321.9285457619997,323.7806396484375,14942000.0
2023-09-05,324.1155849082222,329.8787403792181,323.78063623976607,328.5980224609375,18553900.0
2023-09-06,328.4306262878465,329.4945793177721,325.2781216448237,327.93804931640625,17535800.0
2023-09-07,326.37160197842854,328.1350055862109,324.14514483010225,325.0120849609375,18381000.0
2023-09-08,325.1894370889437,331.1693282906992,324.5687853410023,329.307373046875,19530100.0
2023-09-11,332.2332928393112,333.39579729462235,330.45016667890303,332.92291259765625,16583300.0
2023-09-12,330.8343426682216,331.7899430173362,326.5587789605408,326.8444519042969,17565500.0
2023-09-13,326.39128990249543,331.8490501523294,326.2533840096043,331.0707702636719,16544400.0
2023-09-14,334.1148709499955,335.7994753569571,331.5731876353605,333.67156982421875,20267000.0
2023-09-15,331.91798541655635,332.3908399335854,324.75589904418035,325.31744384765625,37679800.0
2023-09-18,322.93334890127437,325.4947543602103,321.5147252644638,324.1746520996094,16834200.0
2023-09-19,321.32762034749874,324.49981670881084,319.69226147159173,323.7707824707031,16505900.0
2023-09-20,324.6180468666076,324.69684594431357,315.7516624314958,316.0077819824219,21436500.0
2023-09-21,314.5202131437501,320.5197962034768,310.3234483172927,314.78619384765625,35560400.0
2023-09-22,316.54962990690495,316.6777047127133,311.45637147338414,312.3036193847656,21447900.0
2023-09-25,311.88986692369065,312.9538499627099,310.3234758438393,312.8257751464844,17836000.0
2023-09-26,310.45155145037705,311.19041687093375,305.4173994181049,307.5059509277344,26297600.0
2023-09-27,307.66355540766017,309.6338632362447,305.092318122323,308.14630126953125,19410100.0
2023-09-28,306.3729610383482,310.7963219055671,304.85584588034675,308.983642578125,19683600.0
2023-09-29,313.0325631015563,314.72702853241236,310.30369839435616,311.062255859375,24147300.0
2023-10-02,311.5844231256774,317.1111512307064,310.50074800072014,317.0224609375,20570000.0
2023-10-03,316.0668823806455,316.6185961714055,306.5897075763458,308.73736572265625,21033500.0
2023-10-04,309.36780894776786,315.2885921855911,309.33825553994615,314.224609375,20720100.0
2023-10-05,314.35270217569223,315.22950343215035,310.22490561454885,314.6186828613281,16965600.0
2023-10-06,311.8504098359206,324.30276775869294,311.60412139660474,322.40142822265625,25673600.0
2023-10-09,319.9286944478217,325.3962859760922,318.3819957765028,324.9234313964844,19891200.0
2023-10-10,326.0465014357721,326.1844374022075,322.80536699864604,323.5146789550781,20557100.0
2023-10-11,326.2927750434713,327.87888826275554,324.25352956797366,327.4848327636719,20063200.0
2023-10-12,325.66232361261683,328.67689206438564,323.83978293130957,326.2435607910156,19313100.0
2023-10-13,327.4454306740634,328.87388567074674,321.51478545137195,322.8644714355469,21072400.0
2023-10-16,326.1351476327568,331.14960684186315,325.69184646938805,327.7015686035156,22158000.0
2023-10-17,324.69685675416497,328.5093973778692,322.54922855719866,327.13018798828125,18338500.0
2023-10-18,327.553777299333,330.60776009184275,323.4259804727019,325.2091064453125,23153600.0
2023-10-19,327.2187873693203,331.878575078581,325.9972064320994,326.401123046875,25052100.0
2023-10-20,326.7952048674921,326.9922476443287,320.6183016458001,321.8201904296875,25027700.0
2023-10-23,320.63799913570296,327.79022513571806,319.57404629112153,324.43084716796875,24374700.0
2023-10-24,326.38145191312543,326.91344339948563,322.73640078016155,325.6228942871094,31153600.0
2023-10-25,339.8977607961559,341.0602651549816,332.607628527267,335.61236572265625,55053800.0
2023-10-26,335.48428431504954,336.5580983520132,322.086186588402,323.0220947265625,37828500.0
2023-10-27,325.524334192952,331.7209594661993,323.52447335800804,324.9135437011719,29856500.0
2023-10-30,328.46012188812404,334.41045907381,326.9035620962308,332.3022155761719,22828100.0
2023-10-31,333.81942744523144,333.9671945272524,329.7211833382764,333.09039306640625,20265300.0
2023-11-01,334.7454551138456,342.2621842488645,334.60751913563803,340.9322204589844,28158800.0
2023-11-02,342.0847902707167,343.6511811792391,339.65145922211735,343.1487731933594,24348100.0
2023-11-03,344.4392443542864,349.12858492544376,342.1733731252101,347.5621643066406,23637700.0
2023-11-06,348.2026170147718,352.2318923839863,348.10409562346064,351.23687744140625,23828300.0
2023-11-07,354.0642920772967,357.0788604906001,352.3205805643499,355.1775207519531,25833900.0
2023-11-08,356.3103779664203,358.46786694409883,355.19714949082766,357.8078308105469,26767800.0
2023-11-09,356.92119665439174,359.3742499704996,355.0099959471622,355.3351135253906,24847300.0
2023-11-10,356.1232128388484,364.60540210202504,355.7094651076726,364.1817932128906,28042100.0
2023-11-13,362.75338204561734,362.9996705286187,360.46781770788186,361.2362365722656,19986500.0
2023-11-14,365.5018612852778,366.42790811124814,361.89619535821294,364.7728271484375,27683900.0
2023-11-15,366.51026176358704,368.33650132266115,362.39381940746347,364.92095947265625,26860100.0
2023-11-16,366.19437308883926,371.5151437395558,365.4243947338304,371.33746337890625,27182300.0
2023-11-17,368.8103701750915,369.5606164050821,362.28530061072286,365.09869384765625,40157000.0
2023-11-20,366.45106107636286,374.0027780403626,366.2338861383217,372.5911560058594,52465100.0
2023-11-21,370.84388727711456,371.3868095328424,366.3523217617588,368.27728271484375,28423100.0
2023-11-22,373.1439165670346,374.9109292631738,370.15284352020876,372.995849609375,23345300.0
2023-11-24,372.4825469539782,373.1143395355948,370.32070891042537,372.5812683105469,10176600.0
2023-11-27,371.93964684936924,375.75007453622237,371.36711114799243,373.7461242675781,22179200.0
2023-11-28,373.489446576594,378.07970326739826,373.30188504482646,377.7835693359375,20453100.0
2023-11-29,378.82995852513955,379.3629996146164,372.591142464095,373.9830322265625,28963400.0
2023-11-30,373.6276491974568,375.2071005292818,370.64645702621425,374.0422668457031,30554400.0
2023-12-01,371.91988642578656,373.3018950187399,366.5398888981319,369.69879150390625,33040500.0
2023-12-04,364.3582715480311,364.7728590438149,358.2379093318976,364.39776611328125,32063300.0
2023-12-05,361.742346716279,368.28714793242324,360.92299258913255,367.7343444824219,23065000.0
2023-12-06,368.7412301197078,369.3729925287451,363.3020061210184,364.0621032714844,21182100.0
2023-12-07,363.49945123863137,366.6780859011841,361.6139849204982,366.18450927734375,23118900.0
2023-12-08,364.45701385787805,369.6494197796378,363.4994739427989,369.4223937988281,20154400.0
2023-12-11,363.7462494405494,366.8261628369694,361.39681982710596,366.5299987792969,27708800.0
2023-12-12,366.085815070236,369.60995965587347,365.70081081484244,369.5704650878906,24838300.0
2023-12-13,371.18940497024636,372.78861875933916,366.00684969916756,369.56060791015625,30955500.0
2023-12-14,368.51423129541524,368.95846237315817,359.45217036391796,361.2290344238281,43277500.0
2023-12-15,362.13718664647274,367.6158752980434,361.57450204697403,365.96734619140625,78502300.0
2023-12-18,364.70382867203534,368.2082111244825,363.9437012883022,367.8627014160156,21802900.0
2023-12-19,366.717532787326,368.4648132324219,365.0887360317226,368.4648132324219,20603700.0
2023-12-20,370.18250108115,371.19926781243174,365.7699244632415,365.8587646484375,26316700.0
2023-12-21,367.77382040386084,369.6000599811611,365.28620500497976,368.7412414550781,17708000.0
2023-12-22,368.8794208793357,370.3601507609569,367.921881017533,369.7678527832031,17107500.0
2023-12-26,370.18249130335374,372.097571135072,368.70176133814033,369.84686279296875,12673100.0
2023-12-27,368.8893422344082,370.241737520185,368.0206424558139,369.26446533203125,14905400.0
2023-12-28,370.547763529963,371.6237571110033,369.3533163620971,370.45892333984375,14327000.0
2023-12-29,371.1696118812418,372.3147132350874,368.68199660424824,371.2091064453125,18730800.0
2024-01-02,369.057077669641,371.07087861520614,362.058165157809,366.1054992675781,25258600.0
2024-01-03,364.2695104134445,368.4649126472225,363.77593368005887,365.8390808105469,23083500.0
2024-01-04,365.9081044717195,368.30687961312606,362.4530681341208,363.2131652832031,20901500.0
2024-01-05,364.22996302547705,367.2802631804361,361.7916931110851,363.025634765625,21004600.0
2024-01-08,364.5556942050089,370.3799226566514,364.26944144422686,369.87646484375,23134000.0
2024-01-09,367.23093330789527,371.15978442404423,366.4214603176876,370.9623718261719,20830000.0
2024-01-10,371.53491598944055,379.2347304946399,371.4855703702305,377.8526916503906,25514200.0
2024-01-11,381.04117695037814,385.66104720244766,375.49338017859446,379.68878173828125,27850800.0
2024-01-12,380.53773385254453,383.68675543751164,379.7085286566561,383.4794616699219,21661200.0
2024-01-16,388.602812151916,388.96805409085823,382.64039716399947,385.25634765625,27202300.0
2024-01-17,382.99576492837696,385.09837624388496,379.86647557529443,384.46661376953125,22234100.0
2024-01-18,386.68768506128634,388.92851216757646,385.10823378403643,388.81005859375,23392100.0
2024-01-19,390.6758115906089,393.5484313964844,388.44483542424194,393.5484313964844,29331100.0
2024-01-22,394.8810250545832,395.473323018941,388.53363700238464,391.4161376953125,27016900.0
2024-01-23,390.66589446380215,394.24926554264465,388.8692683381001,393.7754211425781,20525900.0
2024-01-24,396.38154221940175,400.4189955779341,395.30554874370245,397.388427734375,24867000.0
2024-01-25,399.12587040416065,401.7813154634368,397.3588573808602,399.6687927246094,21021200.0
2024-01-26,399.1751946098328,400.9520887119918,397.2601147041947,398.7408447265625,17803300.0
2024-01-29,400.84349696671285,404.71315145121497,399.1357107830947,404.45648193359375,24510200.0
2024-01-30,406.963808061775,407.7436374380847,401.228450095284,403.3409423828125,33477600.0
2024-01-31,401.731946506787,409.98456474557076,392.10720068242125,392.4724426269531,47871100.0
2024-02-01,396.6677820088373,402.75853089052634,396.6381686159988,398.5927429199219,30657700.0
2024-02-02,398.6224149788767,407.3488474840627,398.3756266270597,405.9372253417969,28256700.0
2024-02-05,404.63412212946537,405.87794489838444,398.800042648597,400.438720703125,25352300.0
2024-02-06,400.6658270403805,402.7289740324924,397.73398023568876,400.28082275390625,18382600.0
2024-02-07,402.2057357082919,408.97759276390855,402.16624114185635,408.7308044433594,22340500.0
2024-02-08,408.7308122744756,410.22142339932105,407.23035010197816,408.7900390625,21225300.0
2024-02-09,409.9154079087516,415.4138590210017,409.757459765656,415.1473083496094,22032800.0
2024-02-12,415.1571934592156,415.3348738248099,409.4218351407045,409.92529296875,21202900.0
2024-02-13,399.73788224054636,404.80198377503444,398.2078065895252,401.10015869140625,27824900.0
2024-02-14,403.5725956832902,405.32307733535373,400.111169801605,404.9769287109375,20401200.0
2024-02-15,403.6418270582009,404.6209064246705,399.8342525934749,402.0792236328125,21825500.0
2024-02-16,403.4637923812322,403.7901722944783,398.99361896429224,399.6067810058594,22296500.0
2024-02-20,398.7958219344355,400.0320454973026,393.62348186339256,398.3507995605469,24307900.0
2024-02-21,395.7596706387702,397.8563009238514,392.8421710254568,397.74749755859375,18518900.0
2024-02-22,405.66919761409457,408.28008583103167,404.0670568612319,407.11309814453125,27009900.0
2024-02-23,411.0888090231092,411.2766872182918,404.46263934607134,405.8175354003906,16295900.0
2024-02-26,406.9251806067473,407.61747779162243,402.870361769412,403.04840087890625,16193500.0
2024-02-27,403.49343334978465,403.819813241038,399.39907699066305,402.98907470703125,14835800.0
2024-02-28,403.6813622301974,404.7890136651283,400.85289732894444,403.2264404296875,13183100.0
2024-02-29,404.1362831030545,409.63500243264656,401.44625974761675,409.0811767578125,31947300.0
2024-03-01,406.7373238991448,411.28663268034427,406.35163783892614,410.92071533203125,17823400.0
2024-03-04,408.8833770001061,412.7502875361098,407.77572562860115,410.3470764160156,17596000.0
2024-03-05,409.3976273142039,409.68443959713613,396.2244535460073,398.2122802734375,26919200.0
2024-03-06,398.528845115555,400.6947114111353,393.99933484491305,397.6585388183594,22344100.0
2024-03-07,401.6440327730968,405.26369850856435,397.8067905120689,404.6307678222656,18718500.0
2024-03-08,403.46382510907745,405.89673494271136,399.8738268595912,401.7430114746094,18002200.0
2024-03-11,399.310133613595,401.20895621575255,396.8376863432141,400.0617370605469,16120800.0
2024-03-12,403.1275435831552,410.98993730983005,402.3067044386273,410.703125,22457000.0
2024-03-13,413.49205243943396,413.571157465626,406.9153492946695,410.5251159667969,17115900.0
2024-03-14,415.60844401398504,423.10492026926096,413.3832416992079,420.5335693359375,34157300.0
2024-03-15,414.66890001382535,417.94241719453214,408.2405382709743,411.8305358886719,45079900.0
2024-03-18,409.68443962233437,416.0930326692394,409.2196184111682,412.7206115722656,20106000.0
2024-03-19,413.2250029233721,417.0227081134529,410.970132443708,416.76556396484375,19837900.0
2024-03-20,417.34901442427935,421.2653616539131,416.0237865784244,420.5434265136719,17860100.0
2024-03-21,425.0927391745549,426.07184869793537,422.4521827120365,424.6378173828125,21296200.0
2024-03-22,424.9642119074724,425.1224219595106,421.374213954432,424.0147705078125,17648500.0
2024-03-25,420.5533287801241,422.6994260228323,416.9633309623895,418.1995544433594,18060500.0
2024-03-26,420.9192467125738,421.2950634803322,416.7062176065533,417.0028991699219,16725600.0
2024-03-27,419.7621445438776,419.7720439894081,414.3919971559481,416.7853088378906,16705000.0
2024-03-28,416.3204751185283,417.2204493789311,414.5007578884914,416.0831298828125,21871200.0
2024-04-01,419.27758502766966,423.17416401356485,417.56664079478026,419.8907470703125,16316000.0
2024-04-02,415.4798683479255,417.72486953541625,413.2348973416725,416.79522705078125,17912000.0
2024-04-03,415.1040961428757,418.59519021361444,414.47113520321466,415.816162109375,16502300.0
2024-04-04,420.30613107413274,423.94559634674056,412.9679245721771,413.2745056152344,19370900.0
2024-04-05,415.3810083958257,421.809370796235,413.7096317572202,420.83026123046875,16554800.0
2024-04-08,420.48414709018743,422.5708779576157,418.63473130535374,419.9105224609375,14272400.0
2024-04-09,421.74011889073387,423.0257792491063,416.9732338650976,421.5818786621094,12496900.0
2024-04-10,417.5369697470064,419.3566871510799,415.0744221472326,418.5951843261719,16216600.0
2024-04-11,421.1269229662574,424.6377853261897,417.70503488754406,423.2136535644531,17966400.0
2024-04-12,419.3764509864425,420.4940018672189,415.14362290023075,417.2501525878906,19253800.0
2024-04-15,421.89833266019923,422.115909188258,408.873469493823,409.0811767578125,20273500.0
2024-04-16,410.0009339582446,413.7887093494547,409.1701954171728,410.01080322265625,16765600.0
2024-04-17,412.65137340217865,414.26341355447306,405.80762733886866,407.3009948730469,15855500.0
2024-04-18,406.1043430605785,407.3504659255286,399.49797234974403,399.8144226074219,21029900.0
2024-04-19,399.5771115531844,401.0111429150955,393.3860944801934,394.7212219238281,30565800.0
2024-04-22,395.6706179149051,398.41010845767454,391.38835306759285,396.5409240722656,20286900.0
2024-04-23,399.78477819553336,403.70115595190015,398.61779046162303,403.0780944824219,15734500.0
2024-04-24,405.04612510579756,407.9240568237566,402.2967654513749,404.5516357421875,15065300.0
2024-04-25,389.68729663578705,395.4827278196125,383.75342412085615,394.64208984375,40586500.0
2024-04-26,407.6273897054112,408.4482287983126,401.28803221781004,401.84185791015625,29694700.0
2024-04-29,400.7836477446808,401.84186227525186,394.7904387950027,397.81671142578125,19582100.0
2024-04-30,397.06507853790987,397.72770759660574,384.880882973138,385.0390930175781,28781400.0
2024-05-01,388.2829428234783,397.29255516859246,386.0083037107917,390.5872802734375,23562500.0
2024-05-02,393.2772828213077,395.5222536584796,390.3004472054824,393.4552917480469,17709400.0
2024-05-03,397.8463688482122,402.6626905136215,397.4309844950286,402.1781005859375,17446700.0
2024-05-06,404.25498236640857,409.36798584093685,401.89130855665024,408.9822998046875,16996600.0
2024-05-07,410.08992636606695,410.09982581142424,404.58130756204883,404.82855224609375,20018200.0
2024-05-08,403.6714451580267,407.6866962247388,402.2275145402059,406.01531982421875,11792300.0
2024-05-09,406.0450135021462,408.17131178296086,404.59121352927775,407.7757263183594,14689700.0
2024-05-10,408.38888718882157,410.8019977518393,407.2614369275202,410.1690368652344,13402300.0
2024-05-13,413.4030363250276,413.73928549404195,406.29227636469005,409.1603088378906,15440200.0
2024-05-14,407.47905225770086,412.8887677392151,407.01423099397886,411.9690246582031,15109300.0
2024-05-15,414.039731407047,419.89514266479534,413.41554606061356,419.171875,22239500.0
2024-05-16,417.9036811134131,421.49026736821406,416.46709338675123,417.1011657714844,17530100.0
2024-05-17,418.63689375857393,419.0133884349042,414.1685441563578,416.3283996582031,15352200.0
2024-05-20,416.32836301288194,422.82776355183796,416.11039402133315,421.4109802246094,16272100.0
2024-05-21,422.8872055338078,428.9705026738853,420.92551485184475,425.0768127441406,21453300.0
2024-05-22,426.1171006588035,428.41567724259045,423.1844517072994,426.5431213378906,18073700.0
2024-05-23,428.97051846736764,429.5947037930371,421.4902723328989,423.0556640625,17211700.0
2024-05-24,423.24386583453116,427.078112153027,420.48954709195647,426.1864318847656,11855300.0
2024-05-28,425.6613725566471,426.8403825578059,422.6593628632313,426.3450012207031,15718000.0
2024-05-29,421.7577927427551,426.9592971219993,421.7577927427551,425.2056579589844,15517100.0
2024-05-30,420.38058819244,420.38058819244,410.4135181651845,410.8395690917969,28394500.0
2024-05-31,412.90034931684085,412.90034931684085,400.7734237177811,411.2953186035156,47995300.0
2024-06-03,411.6916074194493,412.58328776743826,405.14268074171713,409.7001647949219,17484700.0
2024-06-04,408.62023297171766,412.5932008783865,405.89563568095855,412.22662353515625,14348900.0
2024-06-05,413.95055154632206,420.1626226445845,412.45449022904074,420.0932922363281,16988000.0
2024-06-06,420.09327287817626,421.3812522043053,416.69493407447,420.5985412597656,14861300.0
2024-06-07,422.26302099566783,422.3422686978654,419.09256866562976,419.9347229003906,13621700.0
2024-06-10,420.7769322189121,424.1256847583601,419.97441684803016,423.9176330566406,13982900.0
2024-06-11,421.5497237355039,428.8219183123646,421.3218374300627,428.6831970214844,14551100.0
2024-06-12,431.29881078427445,439.3041598174871,429.2479248102113,436.98577880859375,22366200.0
2024-06-13,436.7777391476236,439.2942848532079,435.31139947750404,437.5009765625,15960600.0
2024-06-14,434.23146172147676,439.04658401937843,432.6858743754039,438.4818420410156,13582000.0
2024-06-17,438.5016341053226,446.774508213362,436.64891280244507,444.2282409667969,20790000.0
2024-06-18,445.55587588842855,445.9819268194956,440.7804227549636,442.2170104980469,17112500.0
2024-06-20,442.17734964919055,442.4052359389207,437.1938148300054,441.5829162597656,19877400.0
2024-06-21,443.2473590081868,446.4177810593381,442.38540041854355,445.62518310546875,34187100.0
2024-06-24,445.64505871404725,448.5678208280709,442.2863888206815,443.5347595214844,15913700.0
2024-06-25,444.10935261048957,447.25008347754516,442.62320865306464,446.784423828125,16413400.0
2024-06-26,444.8524625348744,449.40997710686634,444.0499471482649,447.9832763671875,16507000.0
2024-06-27,448.0030763133488,451.95624009852935,447.5968599727324,448.6669006347656,14806300.0
2024-06-28,448.88481228887935,451.1734714446709,442.28632983499693,442.82135009765625,28362300.0
2024-07-01,444.5155853207817,453.1451197526249,441.5432972962699,452.51104736328125,17662800.0
2024-07-02,449.0136518862479,455.3446095932429,448.92445663899935,455.0374755859375,13979800.0
2024-07-03,453.957548019874,456.76139305889615,453.65041401249385,456.5137023925781,9932800.0
2024-07-05,455.36439189726417,464.0236777303131,454.7303195449201,463.240966796875,16000300.0
2024-07-08,462.24033104325304,463.37973235023577,460.16964060410885,461.9331970214844,12962300.0
2024-07-09,462.68618634343386,463.0131247345819,453.76932193852826,455.29510498046875,17207200.0
2024-07-10,456.9595196174992,462.1511058756038,454.6213041996988,461.94305419921875,18196100.0
2024-07-11,458.703330934161,460.4866917201194,447.3788901655864,450.49981689453125,23111200.0
2024-07-12,450.1331757277914,452.1444226722039,446.48717647887116,449.3603820800781,16324300.0
2024-07-15,449.1126945889487,453.0361364302562,447.2599732817251,449.7666015625,14429400.0
2024-07-16,450.0241804503721,450.10342815310236,442.5340177618738,445.3675842285156,17175700.0
2024-07-17,438.5016326704633,440.7407659095282,435.12312844393387,439.42303466796875,21778000.0
2024-07-18,440.23548357189634,440.5426175824252,430.38730015927666,436.3021545410156,20794800.0
2024-07-19,429.0993277918271,437.06506829851725,428.00948278389916,433.072265625,20940400.0
2024-07-22,437.70904816681343,440.493088848888,434.8556468413205,438.8484191894531,15808800.0
2024-07-23,439.79951659991235,444.2480612797599,439.00691860605986,440.7407531738281,13107100.0
2024-07-24,436.3814061869237,437.4018904716854,423.64018322624884,424.9380798339844,26805800.0
2024-07-25,424.83902093903856,425.8297836093588,413.65333216081086,414.53509521484375,29943800.0
2024-07-26,414.33694493801545,424.9579215661057,413.41551271082733,421.34161376953125,23583800.0
2024-07-29,427.59332152811265,428.15806348242296,420.77690004799786,422.78814697265625,15125800.0
2024-07-30,423.7689846137446,425.0866855808969,413.5046682551027,419.0133361816406,32687600.0
2024-07-31,416.61569885909415,417.88387385546883,408.4022679352166,414.4855651855469,42891400.0
2024-08-01,416.9030180044247,423.5113878535516,409.2741336141255,413.2569885253906,30296400.0
2024-08-02,408.6796642573762,411.16648811391514,400.60495493552725,404.71661376953125,29437900.0
2024-08-05,385.57510623229217,397.3354538191348,382.01824178124633,391.4998474121094,40709200.0
2024-08-06,396.3051131703428,401.92275145323185,394.818968995954,395.918701171875,24946500.0
2024-08-07,404.86528162523547,406.29195208719375,393.7984490340414,394.74957275390625,20650900.0
